"Quarter,Quarter Label,Economy,Economy Label,Flow,Flow Label,""Growth rate, year-on-year"",""Growth rate, year-on-year Footnote"",Growth rate (over previous period),Growth rate (over previous period) Footnote,Volume Index (2005=100),Volume Index (2005=100) Footnote,""Volume Index, seasonally adjusted (2005=100)"",""Volume Index, seasonally adjusted (2005=100) Footnote"""
"2018Q04,""Q4 2018"",1100,""Developed economies"",02,""Exports"",0.96384,,4.30419,,142.5582,,137.359,"
"2018Q04,""Q4 2018"",112,""Belarus"",01,""Imports"",-4.49207,""Estimated"",9.61267,""Estimated"",221.2123,""Estimated"",,"
"2018Q04,""Q4 2018"",112,""Belarus"",02,""Exports"",2.50179,""Estimated"",0.03869,""Estimated"",170.7293,""Estimated"",,"
"2018Q04,""Q4 2018"",1120,""Developed economies: America"",01,""Imports"",4.37076,,1.4729,,144.0673,,136.048,"
"2018Q04,""Q4 2018"",1120,""Developed economies: America"",02,""Exports"",1.37,,1.87895,,153.0652,,148.698,"
"2018Q04,""Q4 2018"",1130,""Developed economies: Asia"",01,""Imports"",3.52395,,7.22507,,132.5753,,126.962,"
"2018Q04,""Q4 2018"",1130,""Developed economies: Asia"",02,""Exports"",1.45406,,5.60739,,143.8577,,135.004,"
"2018Q04,""Q4 2018"",1140,""Developed economies: Europe"",01,""Imports"",1.49262,,5.38032,,133.9993,,128.813,"
"2018Q04,""Q4 2018"",1140,""Developed economies: Europe"",02,""Exports"",0.66257,,5.01157,,138.5761,,133.99,"
"2018Q04,""Q4 2018"",1150,""Developed economies: Oceania"",01,""Imports"",2.97293,,4.64694,,172.5571,,154.479,"
"2018Q04,""Q4 2018"",1150,""Developed economies: Oceania"",02,""Exports"",4.63119,,2.31357,,169.1713,,154.206,"
"2018Q04,""Q4 2018"",1200,""Developing economies"",01,""Imports"",1.59595,,-0.93309,,227.5986,,207.284,"
"2018Q04,""Q4 2018"",1200,""Developing economies"",02,""Exports"",3.51949,,0.39274,,205.2295,,191.519,"
"2018Q04,""Q4 2018"",1210,""Developing economies: Africa"",01,""Imports"",10.48051,,5.13536,,208.2121,,189.803,"
"2018Q04,""Q4 2018"",1210,""Developing economies: Africa"",02,""Exports"",0.03802,,5.28752,,114.672,,109.543,"
"2018Q04,""Q4 2018"",1220,""Developing economies: America"",01,""Imports"",4.22331,,-0.55785,,203.1937,,183.468,"
"2018Q04,""Q4 2018"",1220,""Developing economies: America"",02,""Exports"",6.77264,,2.44726,,148.6615,,136.508,"
"2018Q04,""Q4 2018"",1230,""Developing economies: Asia"",01,""Imports"",0.34474,,-1.57105,,235.2895,,214.758,"
"2018Q04,""Q4 2018"",1230,""Developing economies: Asia"",02,""Exports"",3.27622,,-0.27827,,233.6234,,217.481,"
"2018Q04,""Q4 2018"",124,""Canada"",01,""Imports"",-0.62296,,-2.98291,,136.3134,,133.583,"
"2018Q04,""Q4 2018"",124,""Canada"",02,""Exports"",1.98183,,0.62466,,124.6756,,120.912,"
"2018Q04,""Q4 2018"",1250,""Developing economies: Oceania"",01,""Imports"",7.64375,,9.00541,,236.4648,,198.461,"
"2018Q04,""Q4 2018"",1250,""Developing economies: Oceania"",02,""Exports"",3.1744,,-5.38623,,137.9437,,138.314,"
"2018Q04,""Q4 2018"",1300,""Transition economies"",01,""Imports"",1.28682,,6.51572,,219.7404,,178.845,"
"2018Q04,""Q4 2018"",1300,""Transition economies"",02,""Exports"",10.04381,,14.36881,,161.8255,,141.044,"
"2018Q04,""Q4 2018"",144,""Sri Lanka"",01,""Imports"",-7.40933,""Estimated"",1.48612,""Estimated"",220.9752,""Estimated"",,"
"2018Q04,""Q4 2018"",144,""Sri Lanka"",02,""Exports"",5.6753,""Estimated"",-4.03939,""Estimated"",151.0625,""Estimated"",,"
"2018Q04,""Q4 2018"",152,""Chile"",01,""Imports"",7.78056,,2.13796,,240.2187,,,"
"2018Q04,""Q4 2018"",152,""Chile"",02,""Exports"",3.24853,,8.50936,,129.7272,,,"
"2018Q04,""Q4 2018"",156,""China"",01,""Imports"",-1.91474,,-7.87392,,315.5407,,,"
"2018Q04,""Q4 2018"",156,""China"",02,""Exports"",2.0626,,-2.27335,,349.8966,,,"
"2018Q04,""Q4 2018"",158,""China, Taiwan Province of"",01,""Imports"",3.44885,,-0.28607,,141.6205,,,"
"2018Q04,""Q4 2018"",158,""China, Taiwan Province of"",02,""Exports"",0.74296,,1.28539,,208.9259,,,"
"2018Q04,""Q4 2018"",170,""Colombia"",01,""Imports"",18.18492,""Estimated"",8.4957,""Estimated"",264.2735,""Estimated"",,"
"2018Q04,""Q4 2018"",170,""Colombia"",02,""Exports"",-0.7514,""Estimated"",1.14818,""Estimated"",153.4514,""Estimated"",,"
"2018Q04,""Q4 2018"",188,""Costa Rica"",01,""Imports"",5.65566,""Estimated"",4.78009,""Estimated"",185.489,""Estimated"",,"
"2018Q04,""Q4 2018"",188,""Costa Rica"",02,""Exports"",3.90787,""Estimated"",-1.32735,""Estimated"",140.4925,""Estimated"",,"
"2018Q04,""Q4 2018"",191,""Croatia"",01,""Imports"",9.11974,""Estimated"",2.20938,""Estimated"",161.3442,""Estimated"",136.408,"
"2018Q04,""Q4 2018"",191,""Croatia"",02,""Exports"",-1.77695,""Estimated"",3.59397,""Estimated"",228.7761,""Estimated"",172.089,"
"2018Q04,""Q4 2018"",196,""Cyprus"",01,""Imports"",-4.50478,,20.30651,,228.0002,,158.531,"
"2018Q04,""Q4 2018"",196,""Cyprus"",02,""Exports"",8.59413,,-16.7351,,328.6667,,253.3,"
"2018Q04,""Q4 2018"",203,""Czechia"",01,""Imports"",4.02457,,8.84104,,216.1037,,195.65,"
"2018Q04,""Q4 2018"",203,""Czechia"",02,""Exports"",2.93172,,11.06229,,231.3136,,220.202,"
"2018Q04,""Q4 2018"",208,""Denmark"",01,""Imports"",-0.47374,,6.93713,,125.4002,,117.497,"
"2018Q04,""Q4 2018"",208,""Denmark"",02,""Exports"",1.18379,,0.89052,,116.7871,,111.71,"
"2018Q04,""Q4 2018"",214,""Dominican Republic"",01,""Imports"",7.1754,""Estimated"",3.19397,""Estimated"",192.3854,""Estimated"",,"
"2018Q04,""Q4 2018"",214,""Dominican Republic"",02,""Exports"",2.17406,""Estimated"",-3.40116,""Estimated"",145.7014,""Estimated"",,"
"2018Q04,""Q4 2018"",2160,""Developing economies excluding China"",01,""Imports"",2.86635,,1.8396,,205.634,,189.754,"
"2018Q04,""Q4 2018"",2160,""Developing economies excluding China"",02,""Exports"",4.38852,,1.65173,,175.8623,,166.035,"
"2018Q04,""Q4 2018"",218,""Ecuador"",01,""Imports"",6.43373,""Estimated"",2.12222,""Estimated"",200.2997,""Estimated"",,"
"2018Q04,""Q4 2018"",218,""Ecuador"",02,""Exports"",1.62617,""Estimated"",0.79495,""Estimated"",161.0693,""Estimated"",,"
"2018Q04,""Q4 2018"",222,""El Salvador"",01,""Imports"",3.78434,""Estimated"",-0.81944,""Estimated"",150.7192,""Estimated"",,"
"2018Q04,""Q4 2018"",222,""El Salvador"",02,""Exports"",0.9102,""Estimated"",-5.4184,""Estimated"",132.3889,""Estimated"",,"
"2018Q04,""Q4 2018"",233,""Estonia"",01,""Imports"",8.33626,,6.89014,,172.4689,,160.329,"
"2018Q04,""Q4 2018"",233,""Estonia"",02,""Exports"",9.88802,,6.51658,,215.9491,,193.948,"
"2018Q04,""Q4 2018"",246,""Finland"",01,""Imports"",1.84664,,6.63323,,115.939,,108.641,"
"2018Q04,""Q4 2018"",246,""Finland"",02,""Exports"",1.91333,,8.5307,,103.7726,,95.753,"
"2018Q04,""Q4 2018"",251,""France"",01,""Imports"",-0.53877,,7.86117,,102.0948,,101.101,"
"2018Q04,""Q4 2018"",251,""France"",02,""Exports"",1.0478,,11.32613,,109.7556,,105.836,"
"2018Q04,""Q4 2018"",276,""Germany"",01,""Imports"",0.29071,,0.06569,,141.3464,,137.258,"
"2018Q04,""Q4 2018"",276,""Germany"",02,""Exports"",-2.22748,,-0.0951,,130.1544,,128.623,"
"2018Q04,""Q4 2018"",300,""Greece"",01,""Imports"",6.16358,,6.2056,,97.241,,88.549,"
"2018Q04,""Q4 2018"",300,""Greece"",02,""Exports"",7.9861,,10.62941,,217.4387,,192.891,"
"2018Q04,""Q4 2018"",320,""Guatemala"",01,""Imports"",-0.90029,""Estimated"",4.34535,""Estimated"",168.571,""Estimated"",,"
"2018Q04,""Q4 2018"",320,""Guatemala"",02,""Exports"",4.19178,""Estimated"",1.25806,""Estimated"",147.3576,""Estimated"",,"
"2018Q04,""Q4 2018"",3204,""FTAA (Free Trade Area of the Americas)"",01,""Imports"",4.32248,,0.87848,,156.1405,,145.974,"
"2018Q04,""Q4 2018"",3204,""FTAA (Free Trade Area of the Americas)"",02,""Exports"",3.23629,,2.11509,,151.6073,,145.105,"
"2018Q04,""Q4 2018"",3206,""NAFTA (North American Free Trade Agreement)"",01,""Imports"",4.6201,,1.60213,,150.4271,,140.897,"
"2018Q04,""Q4 2018"",3206,""NAFTA (North American Free Trade Agreement)"",02,""Exports"",2.2015,,2.34108,,159.03,,152.81,"
"2018Q04,""Q4 2018"",3208,""MERCOSUR (Southern Common Market)"",01,""Imports"",-0.96352,,-11.52612,,184.082,,168.649,"
"2018Q04,""Q4 2018"",3208,""MERCOSUR (Southern Common Market)"",02,""Exports"",12.06646,,0.60923,,126.2456,,113.644,"
"2018Q04,""Q4 2018"",3301,""ASEAN (Association of Southeast Asian Nations)"",01,""Imports"",6.32157,,1.97416,,218.3996,,199.627,"
"2018Q04,""Q4 2018"",3301,""ASEAN (Association of Southeast Asian Nations)"",02,""Exports"",3.42978,,-0.17094,,191.1722,,180.108,"
"2018Q04,""Q4 2018"",340,""Honduras"",01,""Imports"",4.16174,""Estimated"",-0.52553,""Estimated"",161.8058,""Estimated"",,"
"2018Q04,""Q4 2018"",340,""Honduras"",02,""Exports"",6.11537,""Estimated"",-11.07104,""Estimated"",118.3021,""Estimated"",,"
"2018Q04,""Q4 2018"",3410,""EU28 (European Union 2013 … 2020)"",01,""Imports"",1.77257,,5.46877,,133.7407,,128.561,"
"2018Q04,""Q4 2018"",3410,""EU28 (European Union 2013 … 2020)"",02,""Exports"",0.50992,,4.75568,,139.8207,,135.277,"
"2018Q04,""Q4 2018"",3412,""European Union (2020 …)"",01,""Imports"",1.5828,,5.39736,,132.4207,,,"
"2018Q04,""Q4 2018"",3412,""European Union (2020 …)"",02,""Exports"",0.611,,4.75111,,140.0433,,,"
"2018Q04,""Q4 2018"",344,""China, Hong Kong SAR"",01,""Imports"",-1.9,""Data refer to domestic exports and retained imports."",-1.21828,""Data refer to domestic exports and retained imports."",211.6222,""Data refer to domestic exports and retained imports."",209.912,""Estimated. Data refer to domestic exports and retained imports."""
"2018Q04,""Q4 2018"",344,""China, Hong Kong SAR"",02,""Exports"",8.42284,""Data refer to domestic exports and retained imports."",0.96999,""Data refer to domestic exports and retained imports."",42.9224,""Data refer to domestic exports and retained imports."",34.912,""Data refer to domestic exports and retained imports."""
"2018Q04,""Q4 2018"",348,""Hungary"",01,""Imports"",2.76294,,1.89911,,185.4428,,174.872,"
"2018Q04,""Q4 2018"",348,""Hungary"",02,""Exports"",1.47066,,5.78992,,193.3006,,187.918,"
"2018Q04,""Q4 2018"",352,""Iceland"",01,""Imports"",-1.99395,""Estimated"",-2.24445,""Estimated"",143.2894,""Estimated"",,"
"2018Q04,""Q4 2018"",352,""Iceland"",02,""Exports"",2.96575,""Estimated"",7.8989,""Estimated"",135.4777,""Estimated"",,"
"2018Q04,""Q4 2018"",356,""India"",01,""Imports"",5.45555,""Estimated"",0.09516,""Estimated"",285.6639,""Estimated"",,"
"2018Q04,""Q4 2018"",356,""India"",02,""Exports"",3.69193,""Estimated"",1.08222,""Estimated"",232.3026,""Estimated"",,"
"2018Q04,""Q4 2018"",360,""Indonesia"",01,""Imports"",9.68036,""Estimated"",1.77363,""Estimated"",210.4272,""Estimated"",,"
"2018Q04,""Q4 2018"",360,""Indonesia"",02,""Exports"",0.85431,""Estimated"",-2.4569,""Estimated"",153.1746,""Estimated"",,"
"2018Q04,""Q4 2018"",364,""Iran (Islamic Republic of)"",01,""Imports"",-25.3169,""Estimated"",-3.36408,""Estimated"",87.8496,""Estimated"",,"
"2018Q04,""Q4 2018"",364,""Iran (Islamic Republic of)"",02,""Exports"",-31.40669,""Estimated"",-26.45526,""Estimated"",96.1362,""Estimated"",,"
"2018Q04,""Q4 2018"",372,""Ireland"",01,""Imports"",17.14557,,12.98156,,154.7463,,146.271,"
"2018Q04,""Q4 2018"",372,""Ireland"",02,""Exports"",20.35008,,7.3886,,155.5934,,154.472,"
"2018Q04,""Q4 2018"",376,""Israel"",01,""Imports"",2.6396,,6.82625,,143.774,,,"
"2018Q04,""Q4 2018"",376,""Israel"",02,""Exports"",1.65367,,12.22508,,105.5159,,,"
"2018Q04,""Q4 2018"",380,""Italy"",01,""Imports"",1.91133,,9.10984,,99.4922,,98.919,"
"2018Q04,""Q4 2018"",380,""Italy"",02,""Exports"",-1.03886,,8.40805,,118.6329,,112.549,"
"2018Q04,""Q4 2018"",392,""Japan"",01,""Imports"",3.59832,,7.26496,,131.3576,,125.885,"
"2018Q04,""Q4 2018"",392,""Japan"",02,""Exports"",1.43214,,5.09131,,147.6381,,137.823,"
"2018Q04,""Q4 2018"",398,""Kazakhstan"",01,""Imports"",4.51437,""Estimated"",2.9694,""Estimated"",210.7399,""Estimated"",,"
"2018Q04,""Q4 2018"",398,""Kazakhstan"",02,""Exports"",10.25783,""Estimated"",10.20715,""Estimated"",183.8272,""Estimated"",,"
"2018Q04,""Q4 2018"",400,""Jordan"",01,""Imports"",-7.3929,""Estimated"",0.5829,""Estimated"",178.5396,""Estimated"",,"
"2018Q04,""Q4 2018"",400,""Jordan"",02,""Exports"",1.62673,""Estimated"",1.11536,""Estimated"",164.6084,""Estimated"",,"
"2018Q04,""Q4 2018"",404,""Kenya"",01,""Imports"",0.56519,""Estimated"",-0.11576,""Estimated"",242.3403,""Estimated"",,"
"2018Q04,""Q4 2018"",404,""Kenya"",02,""Exports"",0.93978,""Estimated"",-5.93423,""Estimated"",121.5596,""Estimated"",,"
"2018Q04,""Q4 2018"",410,""Korea, Republic of"",01,""Imports"",7.84818,,9.37159,,192.6749,,,"
"2018Q04,""Q4 2018"",410,""Korea, Republic of"",02,""Exports"",8.66451,,3.5122,,284.2802,,,"
"2018Q04,""Q4 2018"",414,""Kuwait"",01,""Imports"",-3.35152,""Estimated"",-5.77291,""Estimated"",131.1293,""Estimated"",,"
"2018Q04,""Q4 2018"",414,""Kuwait"",02,""Exports"",2.15265,""Estimated"",-3.65025,""Estimated"",124.2032,""Estimated"",,"
"2018Q04,""Q4 2018"",417,""Kyrgyzstan"",01,""Imports"",7.66198,""Estimated"",6.91163,""Estimated"",454.5014,""Estimated"",,"
"2018Q04,""Q4 2018"",417,""Kyrgyzstan"",02,""Exports"",14.3815,""Estimated"",74.30432,""Estimated"",236.8227,""Estimated"",,"
"2018Q04,""Q4 2018"",422,""Lebanon"",01,""Imports"",-7.88905,""Estimated"",-10.25569,""Estimated"",161.9057,""Estimated"",,"
"2018Q04,""Q4 2018"",422,""Lebanon"",02,""Exports"",-3.90921,""Estimated"",9.09755,""Estimated"",149.5229,""Estimated"",,"
"2018Q04,""Q4 2018"",428,""Latvia"",01,""Imports"",6.72611,,-3.20354,,219.7452,,192.379,"
"2018Q04,""Q4 2018"",428,""Latvia"",02,""Exports"",0.95107,,6.46505,,294.7498,,252.967,"
"2018Q04,""Q4 2018"",440,""Lithuania"",01,""Imports"",3.18161,,6.93684,,210.702,,192.261,"
"2018Q04,""Q4 2018"",440,""Lithuania"",02,""Exports"",0.03365,,5.03938,,251.8907,,221.67,"
"2018Q04,""Q4 2018"",442,""Luxembourg"",01,""Imports"",-0.14954,,14.76149,,100.9247,,95.677,"
"2018Q04,""Q4 2018"",442,""Luxembourg"",02,""Exports"",-0.68608,,10.50836,,102.8577,,101.383,"
"2018Q04,""Q4 2018"",458,""Malaysia"",01,""Imports"",2.71785,,1.36782,,163.5256,,,"
"2018Q04,""Q4 2018"",458,""Malaysia"",02,""Exports"",5.90245,,5.42564,,134.0294,,,"
"2018Q04,""Q4 2018"",470,""Malta"",01,""Imports"",-3.94751,,-4.1729,,220.6123,,158.655,"
"2018Q04,""Q4 2018"",470,""Malta"",02,""Exports"",-3.70517,,28.35706,,133.7952,,93.843,"
"2018Q04,""Q4 2018"",480,""Mauritius"",01,""Imports"",1.31517,""Estimated"",10.22306,""Estimated"",189.6753,""Estimated"",,"
"2018Q04,""Q4 2018"",480,""Mauritius"",02,""Exports"",5.61195,""Estimated"",0.10664,""Estimated"",102.1759,""Estimated"",,"
"2018Q04,""Q4 2018"",484,""Mexico"",01,""Imports"",6.20778,""Estimated"",2.4445,""Estimated"",210.2791,""Estimated"",,"
"2018Q04,""Q4 2018"",484,""Mexico"",02,""Exports"",6.11314,""Estimated"",4.49696,""Estimated"",193.0952,""Estimated"",,"
"2018Q04,""Q4 2018"",498,""Moldova, Republic of"",01,""Imports"",11.16036,""Estimated"",11.38888,""Estimated"",265.3874,""Estimated"",,"
"2018Q04,""Q4 2018"",498,""Moldova, Republic of"",02,""Exports"",-4.26143,""Estimated"",17.12395,""Estimated"",237.5187,""Estimated"",,"
"2018Q04,""Q4 2018"",504,""Morocco"",01,""Imports"",5.23847,""Estimated"",10.56839,""Estimated"",210.679,""Estimated"",,"
"2018Q04,""Q4 2018"",504,""Morocco"",02,""Exports"",0.635,""Estimated"",12.29728,""Estimated"",206.833,""Estimated"",,"
"2018Q04,""Q4 2018"",5100,""Africa"",01,""Imports"",10.48051,,5.13536,,208.2121,,189.803,"
"2018Q04,""Q4 2018"",5100,""Africa"",02,""Exports"",0.03802,,5.28752,,114.672,,109.543,"
"2018Q04,""Q4 2018"",5110,""Northern Africa"",01,""Imports"",9.58497,,12.77677,,208.4441,,186.575,"
"2018Q04,""Q4 2018"",5110,""Northern Africa"",02,""Exports"",6.42533,,21.46195,,89.8786,,88.319,"
"2018Q04,""Q4 2018"",5120,""Sub-Saharan Africa"",01,""Imports"",11.09153,,0.67845,,208.4597,,192.02,"
"2018Q04,""Q4 2018"",5120,""Sub-Saharan Africa"",02,""Exports"",-2.87226,,-1.24207,,131.4514,,123.425,"
"2018Q04,""Q4 2018"",5121,""Eastern Africa"",01,""Imports"",3.62977,,4.26188,,286.6376,,254.273,"
"2018Q04,""Q4 2018"",5121,""Eastern Africa"",02,""Exports"",-0.98422,,1.40864,,183.7312,,170.897,"
"2018Q04,""Q4 2018"",5122,""Middle Africa"",01,""Imports"",9.02401,,1.66656,,131.6454,,112.653,"
"2018Q04,""Q4 2018"",5122,""Middle Africa"",02,""Exports"",-10.33979,,-5.33443,,142.0193,,137.271,"
"2018Q04,""Q4 2018"",5123,""Southern Africa"",01,""Imports"",4.93456,,-0.12736,,168.0722,,154.598,"
"2018Q04,""Q4 2018"",5123,""Southern Africa"",02,""Exports"",-1.44907,,1.06855,,144.8022,,123.954,"
"2018Q04,""Q4 2018"",5124,""Western Africa"",01,""Imports"",23.6577,,-0.96591,,255.3863,,245.093,"
"2018Q04,""Q4 2018"",5124,""Western Africa"",02,""Exports"",0.96629,,-0.65789,,116.5605,,114.508,"
"2018Q04,""Q4 2018"",5200,""America"",01,""Imports"",4.34302,,0.92492,,155.8792,,145.714,"
"2018Q04,""Q4 2018"",5200,""America"",02,""Exports"",3.17849,,2.07312,,150.9875,,144.524,"
"2018Q04,""Q4 2018"",5210,""Northern America"",01,""Imports"",4.37076,,1.4729,,144.0673,,136.048,"
"2018Q04,""Q4 2018"",5210,""Northern America"",02,""Exports"",1.37,,1.87895,,153.0652,,148.698,"
"2018Q04,""Q4 2018"",5220,""Latin America and the Caribbean"",01,""Imports"",4.22331,,-0.55785,,203.1937,,183.468,"
"2018Q04,""Q4 2018"",5220,""Latin America and the Caribbean"",02,""Exports"",6.77264,,2.44726,,148.6615,,136.508,"
"2018Q04,""Q4 2018"",5221,""Caribbean"",01,""Imports"",3.0285,,6.47273,,148.8334,,135.025,"
"2018Q04,""Q4 2018"",5221,""Caribbean"",02,""Exports"",1.378,,-5.83967,,68.4449,,69.783,"
"2018Q04,""Q4 2018"",5222,""Central America"",01,""Imports"",5.29993,,2.83466,,206.5987,,183.733,"
"2018Q04,""Q4 2018"",5222,""Central America"",02,""Exports"",5.87091,,3.7197,,186.7779,,171.006,"
"2018Q04,""Q4 2018"",5223,""South America"",01,""Imports"",3.10778,,-5.15046,,210.4168,,191.896,"
"2018Q04,""Q4 2018"",5223,""South America"",02,""Exports"",7.91662,,1.7682,,131.9603,,120.584,"
"2018Q04,""Q4 2018"",528,""Netherlands"",01,""Imports"",0.34497,,4.68443,,146.7225,,140.833,"
"2018Q04,""Q4 2018"",528,""Netherlands"",02,""Exports"",0.65451,,3.24806,,152.495,,147.937,"
"2018Q04,""Q4 2018"",5300,""Asia"",01,""Imports"",0.53734,,-1.35388,,234.1137,,213.356,"
"2018Q04,""Q4 2018"",5300,""Asia"",02,""Exports"",3.32753,,0.01367,,230.8035,,215.2,"
"2018Q04,""Q4 2018"",5310,""Central Asia"",01,""Imports"",12.04426,,7.79434,,293.403,,230.078,"
"2018Q04,""Q4 2018"",5310,""Central Asia"",02,""Exports"",8.60525,,13.68505,,170.9094,,159.646,"
"2018Q04,""Q4 2018"",5320,""Southern Asia"",01,""Imports"",0.97043,,0.52356,,248.1409,,233.852,"
"2018Q04,""Q4 2018"",5320,""Southern Asia"",02,""Exports"",-3.28637,,-3.85189,,177.3746,,182.081,"
"2018Q04,""Q4 2018"",5330,""Eastern Asia"",01,""Imports"",0.06756,,-4.12607,,249.9467,,226.495,"
"2018Q04,""Q4 2018"",5330,""Eastern Asia"",02,""Exports"",2.91825,,-0.83932,,304.8119,,272.245,"
"2018Q04,""Q4 2018"",5340,""Western Asia"",01,""Imports"",-8.39776,,1.26096,,194.2428,,179.479,"
"2018Q04,""Q4 2018"",5340,""Western Asia"",02,""Exports"",8.38808,,3.78146,,170.7761,,161.783,"
"2018Q04,""Q4 2018"",5350,""South-eastern Asia"",01,""Imports"",6.32157,,1.97416,,218.3996,,199.627,"
"2018Q04,""Q4 2018"",5350,""South-eastern Asia"",02,""Exports"",3.42978,,-0.17094,,191.1722,,180.108,"
"2018Q04,""Q4 2018"",5400,""Europe"",01,""Imports"",1.28201,,5.32461,,135.2745,,129.204,"
"2018Q04,""Q4 2018"",5400,""Europe"",02,""Exports"",1.41702,,5.64905,,138.6439,,132.863,"
"2018Q04,""Q4 2018"",5410,""Eastern Europe"",01,""Imports"",1.68785,,6.23306,,217.8557,,187.911,"
"2018Q04,""Q4 2018"",5410,""Eastern Europe"",02,""Exports"",6.89701,,10.14986,,192.696,,173.138,"
"2018Q04,""Q4 2018"",5420,""Northern Europe"",01,""Imports"",3.5252,,7.65331,,143.0047,,135.987,"
"2018Q04,""Q4 2018"",5420,""Northern Europe"",02,""Exports"",2.93955,,6.24344,,130.6808,,124.183,"
"2018Q04,""Q4 2018"",5430,""Southern Europe"",01,""Imports"",1.83361,,7.38648,,112.2231,,107.612,"
"2018Q04,""Q4 2018"",5430,""Southern Europe"",02,""Exports"",0.2713,,8.11486,,141.6385,,134.505,"
"2018Q04,""Q4 2018"",5440,""Western Europe"",01,""Imports"",0.15003,,3.51877,,127.4106,,124.545,"
"2018Q04,""Q4 2018"",5440,""Western Europe"",02,""Exports"",-0.36762,,3.41487,,128.8393,,126.243,"
"2018Q04,""Q4 2018"",5500,""Oceania"",01,""Imports"",3.42838,,5.00361,,176.7677,,157.422,"
"2018Q04,""Q4 2018"",5500,""Oceania"",02,""Exports"",4.57604,,1.86121,,166.9052,,152.962,"
"2018Q04,""Q4 2018"",554,""New Zealand"",01,""Imports"",1.87788,""Estimated"",4.27424,""Estimated"",160.0484,""Estimated"",,"
"2018Q04,""Q4 2018"",554,""New Zealand"",02,""Exports"",0.35991,""Estimated"",14.74667,""Estimated"",134.5097,""Estimated"",,"
"2018Q04,""Q4 2018"",566,""Nigeria"",01,""Imports"",64.42776,""Estimated"",-12.57904,""Estimated"",247.8928,""Estimated"",,"
"2018Q04,""Q4 2018"",566,""Nigeria"",02,""Exports"",0.38952,""Estimated"",-1.54767,""Estimated"",84.5571,""Estimated"",,"
"2018Q04,""Q4 2018"",579,""Norway"",01,""Imports"",-4.17319,,7.23876,,157.6824,,147.67,"
"2018Q04,""Q4 2018"",579,""Norway"",02,""Exports"",3.11891,,7.95918,,98.4186,,95.787,"
"2018Q04,""Q4 2018"",586,""Pakistan"",01,""Imports"",-8.20992,""Estimated"",0.39592,""Estimated"",187.2142,""Estimated"",,"
"2018Q04,""Q4 2018"",586,""Pakistan"",02,""Exports"",-0.68347,""Estimated"",8.82351,""Estimated"",121.4774,""Estimated"",,"
"2018Q04,""Q4 2018"",591,""Panama"",01,""Imports"",-1.80837,""Estimated"",12.03325,""Estimated"",325.3061,""Estimated"",,"
"2018Q04,""Q4 2018"",591,""Panama"",02,""Exports"",-9.63085,""Estimated"",-10.91635,""Estimated"",38.4803,""Estimated"",,"
"2018Q04,""Q4 2018"",600,""Paraguay"",01,""Imports"",3.1092,""Estimated"",4.35775,""Estimated"",479.6169,""Estimated"",,"
"2018Q04,""Q4 2018"",600,""Paraguay"",02,""Exports"",-12.39215,""Estimated"",-6.39867,""Estimated"",136.2048,""Estimated"",,"
"2018Q04,""Q4 2018"",604,""Peru"",01,""Imports"",-0.17161,""Estimated"",0.86512,""Estimated"",307.5158,""Estimated"",,"
"2018Q04,""Q4 2018"",604,""Peru"",02,""Exports"",1.34519,""Estimated"",3.77778,""Estimated"",166.806,""Estimated"",,"
"2018Q04,""Q4 2018"",608,""Philippines"",01,""Imports"",8.82687,""Estimated"",0.9702,""Estimated"",240.1899,""Estimated"",,"
"2018Q04,""Q4 2018"",608,""Philippines"",02,""Exports"",-0.07466,""Estimated"",-7.34504,""Estimated"",146.4185,""Estimated"",,"
"2018Q04,""Q4 2018"",616,""Poland"",01,""Imports"",4.91502,,6.5098,,229.9874,,212.223,"
"2018Q04,""Q4 2018"",616,""Poland"",02,""Exports"",5.47126,,4.98926,,266.773,,255.723,"
"2018Q04,""Q4 2018"",620,""Portugal"",01,""Imports"",4.46152,,7.80782,,134.1844,,116.713,"
"2018Q04,""Q4 2018"",620,""Portugal"",02,""Exports"",-1.24602,,1.95803,,143.2496,,144.796,"
